255,255,251,72,7,19,29,28,28,28,28,28,28,28,27,31,25,5,69,73,193,254,255,255,255,255,254,223,102,96,2,9,31,30,29,23,19,18,18,18,18,18,14,16,109,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,50,1,19,28,28,28,28,28,28,28,28,26,30,28,4,60,86,204,254,255,255,255,254,217,126,100,4,15,32,27,28,28,28,28,28,28,28,28,28,23,32,175,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,171,54,20,32,27,28,28,28,28,28,29,26,7,184,246,255,255,255,255,255,255,255,255,255,255,255
255,254,194,42,26,30,28,28,28,28,28,28,28,27,31,23,3,81,223,254,255,255,255,255,255,255,255,255,255,246,133,18,2,10,11,15,21,21,21,22,15,11,60,140,134,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,220,122,116,123,124,124,124,124,124,124,124,124,123,115,113,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,158,117,120,124,124,124,118,118,173,253,255,255,255,255,255,255,255,255,255,254,220,147,110,125,123,124,125,110,138,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,105,118,124,124,124,124,124,124,121,112,152,225,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,226,44,21,28,28,28,28,28,28,28,28,28,30,17,2,62,223,254,255,255,255,255,255,255,255,255,235,126,3,1,29,29,28,28,28,28,28,28,28,30,27,14,92,252,255,255,255,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,247,187,103,122,124,124,124,124,124,125,117,117,192,245,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,251,191,103,121,124,117,106,227,253,255,255,254,191,66,20,32,27,28,28,28,28,28,29,25,7,202,252,255,255,255,255,255,255,255,255,255,255,255
255,251,56,5,21,28,28,28,28,28,28,28,28,28,28,3,101,236,255,255,255,255,255,255,255,255,255,255,255,255,253,161,17,24,28,111,169,177,173,174,167,164,205,254,255,253,255,255,255,255,255,255,255,255,255,255,255,252,225,140,72,113,59,7,0,0,0,0,0,0,0,0,0,0,0,0,2,117,93,80,156,232,255,255,255,255,255,255,255,255,255,255,255,246,92,84,95,96,96,96,96,96,96,88,90,158,253,255,253,159,89,80,25,1,0,0,0,0,0,1,18,88,103,252,255,255,255,255,255,233,159,97,60,10,0,0,0,0,0,0,1,67,87,192,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,234,165,86,91,76,2,0,0,0,0,0,0,0,0,0,21,72,100,90,168,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,46,6,22,28,28,28,28,28,28,28,28,27,30,2,78,237,255,255,255,255,255,255,255,255,255,255,255,248,181,4,24,27,28,28,28,28,28,28,28,28,27,19,26,206,254,255,253,173,90,85,96,96,96,96,96,96,96,97,91,75,168,247,255,255,255,255,255,255,255,255,255,254,222,69,87,98,95,96,96,96,96,95,98,82,93,179,253,255,255,255,255,255,255,255,255,249,212,123,84,87,45,1,0,0,0,0,0,0,0,0,1,45,93,85,123,217,249,255,255,255,255,255,255,255,255,255,255,255,255,235,153,76,96,96,96,96,96,96,96,95,70,176,243,253,167,77,44,1,0,0,0,2,56,83,154,236,253,184,62,20,31,28,28,28,28,28,28,29,23,7,209,254,255,255,255,255,255,255,255,255,255,255,255
255,251,40,21,27,28,28,28,28,28,28,28,29,32,3,53,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,183,188,192,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,223,129,35,17,0,0,3,29,32,30,30,31,31,31,31,31,31,31,29,32,30,1,0,0,11,70,188,248,255,255,255,255,255,255,255,255,255,241,33,1,0,0,0,0,0,0,0,0,15,98,250,224,106,11,0,0,21,31,30,30,31,31,32,31,16,0,1,58,232,254,255,254,202,82,8,0,7,24,33,29,31,31,31,33,26,5,0,21,151,242,255,255,255,255,255,255,255,255,255,255,255,255,255,254,216,133,60,23,0,0,6,34,31,29,31,31,31,31,30,30,32,21,5,0,5,27,64,139,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,33,18,27,28,28,28,28,28,28,28,29,30,2,26,247,255,255,255,255,255,255,255,255,255,255,255,255,255,252,148,12,28,29,28,28,28,28,28,28,27,28,29,20,163,253,255,254,206,50,1,0,0,0,0,0,0,0,0,0,1,73,238,255,255,255,255,255,255,255,255,255,239,158,3,0,0,0,0,0,0,0,0,0,2,80,215,254,255,255,255,255,255,255,242,190,92,41,15,0,0,13,34,31,29,31,31,31,31,29,31,31,11,0,0,20,44,86,198,254,255,255,255,255,255,255,255,255,255,254,222,112,2,0,0,0,0,0,0,0,0,3,145,234,145,33,1,14,35,31,29,31,35,1,1,50,214,253,201,72,12,24,28,28,28,28,28,28,28,5,8,210,254,255,255,255,255,255,255,255,255,255,255,255
253,159,24,25,29,28,28,28,28,28,28,28,27,23,9,187,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,200,80,2,4,21,34,30,29,27,28,28,28,28,28,28,28,28,28,28,28,28,27,30,31,32,13,3,27,143,237,255,255,255,255,255,255,255,255,243,33,14,28,31,30,30,30,30,28,17,28,151,238,31,1,10,32,30,27,28,28,28,28,28,28,27,29,32,25,1,31,221,252,156,42,1,15,30,31,27,28,28,28,28,28,28,27,30,31,10,4,123,237,255,255,255,255,255,255,255,255,255,255,255,253,141,41,7,0,12,32,31,28,27,28,28,28,28,28,28,28,28,27,28,29,31,30,16,0,5,79,205,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,186,24,17,27,28,28,28,28,28,28,28,27,25,10,131,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,20,18,28,29,28,28,28,28,28,28,29,28,10,87,252,255,255,252,95,15,18,29,30,30,30,30,30,30,33,1,28,211,251,255,255,255,255,255,255,255,254,201,31,4,30,30,30,30,30,30,30,30,15,49,162,253,255,255,255,255,255,255,241,77,24,6,5,23,33,30,28,27,28,28,28,28,28,28,28,28,27,28,30,33,24,6,2,28,124,233,255,255,255,255,255,255,255,255,255,230,122,15,34,30,30,30,30,30,30,34,12,178,191,70,13,27,31,27,28,28,28,31,11,4,183,245,254,231,105,14,15,30,28,28,28,28,28,28,2,57,220,254,255,255,255,255,255,255,255,255,255,255,255
251,71,9,24,28,28,28,28,28,28,28,29,26,4,38,234,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,177,54,4,16,33,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,31,28,10,23,133,237,255,255,255,255,255,255,255,244,33,12,26,29,28,28,28,28,26,19,31,91,78,2,25,31,27,28,28,28,28,28,28,28,28,28,28,28,29,26,4,111,158,48,6,23,31,28,28,28,28,28,28,28,28,28,28,28,28,32,14,8,127,252,255,255,255,255,255,255,255,255,255,252,120,24,5,19,30,30,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,32,14,0,11,191,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,94,11,21,28,28,28,28,28,28,28,29,25,2,24,202,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,98,13,25,29,28,28,28,28,28,28,28,27,15,13,220,253,255,254,221,69,17,27,28,28,28,28,28,28,27,25,3,122,235,255,255,255,255,255,255,255,254,194,6,12,29,28,28,28,28,27,33,14,10,126,252,255,255,255,255,255,254,223,51,6,10,26,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,31,26,5,6,53,249,255,255,255,255,255,255,255,255,230,122,14,31,28,28,28,28,28,28,30,10,156,98,16,17,29,27,28,28,28,27,29,1,42,225,254,255,245,129,26,17,31,27,28,28,28,28,29,3,86,226,254,255,255,255,255,255,255,255,255,255,255,255
250,22,12,25,28,28,28,28,28,28,28,29,30,11,96,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,226,111,10,25,31,27,28,28,28,28,28,28,27,29,31,32,32,32,32,31,28,27,28,28,28,28,28,27,29,30,14,66,183,254,255,255,255,255,255,255,244,33,12,26,29,28,28,28,28,27,26,26,23,17,25,30,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,17,19,17,27,29,28,28,28,28,28,28,28,28,28,28,28,28,28,29,26,13,95,219,254,255,255,255,255,255,255,255,252,101,18,18,30,29,27,28,28,28,28,28,27,30,32,32,32,32,31,29,28,28,28,28,28,28,27,32,26,1,9,210,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,22,4,24,28,28,28,28,28,28,28,29,28,8,64,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,217,32,25,29,28,28,28,28,28,28,28,29,29,13,210,253,255,255,251,81,3,17,28,28,28,28,28,28,28,35,3,95,231,255,255,255,255,255,255,254,215,99,6,22,29,28,28,28,28,27,25,11,51,168,253,255,255,255,255,253,217,27,3,25,30,28,28,28,28,28,28,28,28,30,32,32,32,32,30,27,27,28,28,28,28,28,29,30,19,4,44,251,255,255,255,255,255,255,255,230,122,14,31,28,28,28,28,28,28,29,17,47,35,22,25,28,28,28,28,28,30,10,5,220,252,255,255,253,144,35,17,31,27,28,28,28,28,28,4,143,237,255,255,255,255,255,255,255,255,255,255,255,255
250,23,21,28,28,28,28,28,28,28,28,29,30,17,151,253,255,255,255,255,255,255,255,253,175,72,95,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,93,69,172,253,255,255,255,255,255,252,122,4,15,31,27,28,28,28,28,28,26,28,39,14,0,0,0,0,0,1,11,37,26,28,28,28,28,28,27,31,15,9,101,226,254,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,28,26,23,24,28,28,32,33,33,30,28,28,28,28,28,28,28,28,28,28,28,29,23,19,27,28,29,32,33,33,31,28,27,28,28,28,28,28,28,28,28,28,15,9,111,252,255,255,255,255,255,255,253,144,29,18,29,28,27,28,28,28,28,26,29,40,1,0,0,0,0,1,25,35,28,27,28,28,28,28,26,28,29,4,12,195,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,10,26,28,28,28,28,28,28,28,29,28,13,101,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,36,27,29,28,28,28,28,28,28,28,29,29,13,214,253,255,255,255,232,87,16,27,29,28,28,28,28,28,34,2,42,215,253,255,255,255,255,255,254,181,14,5,29,28,28,28,28,27,31,12,7,126,240,255,255,255,255,255,242,58,3,27,28,28,28,28,28,28,27,28,33,29,1,0,0,0,0,1,34,32,27,28,28,28,28,28,28,30,26,3,43,243,255,255,255,255,255,255,230,122,14,31,28,28,28,28,28,28,28,29,20,21,27,28,29,32,33,33,32,26,3,64,241,255,255,255,253,176,60,18,32,27,28,28,28,29,27,6,217,253,255,255,255,255,255,255,255,255,255,255,255,255
250,23,21,28,28,28,28,28,28,28,28,29,30,19,165,253,255,255,255,255,255,255,255,253,152,4,5,10,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,8,12,124,252,255,255,255,255,255,240,112,19,33,28,27,28,28,28,28,25,37,16,4,64,181,224,214,215,223,176,14,6,35,27,28,28,28,28,28,27,31,18,61,178,253,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,28,28,28,27,41,2,0,0,0,0,22,32,28,27,28,28,28,28,28,28,28,28,28,27,31,28,11,0,0,0,2,15,35,27,28,28,28,28,28,28,28,29,23,11,105,252,255,255,255,255,255,254,209,35,17,28,28,27,28,28,28,28,29,33,13,3,85,227,218,215,225,189,70,2,19,35,27,28,28,28,28,28,28,31,8,124,225,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,10,26,28,28,28,28,28,28,28,29,28,15,111,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,35,27,29,28,28,28,28,28,28,28,29,29,14,230,254,255,255,255,252,98,10,22,29,28,28,28,28,28,28,28,5,112,227,254,255,255,255,255,253,177,6,13,30,28,28,28,28,27,32,12,19,148,253,255,255,255,255,238,121,3,26,29,28,28,28,28,28,28,33,26,1,29,144,233,214,215,238,113,20,6,27,31,28,28,28,28,28,28,29,22,5,208,251,255,255,255,255,255,230,122,14,31,28,28,28,28,28,28,28,28,27,26,28,31,19,0,0,0,0,0,8,225,253,255,255,255,254,186,68,18,32,27,28,28,28,28,27,6,226,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,20,28,28,28,28,28,28,28,28,29,30,19,160,253,255,255,255,255,255,255,255,253,152,9,20,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,24,13,134,253,255,255,255,255,253,136,28,10,18,16,18,24,31,28,28,36,4,6,177,248,255,255,255,255,255,254,211,45,3,28,28,28,28,28,28,27,32,19,66,186,254,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,28,28,28,33,1,39,231,233,246,132,31,11,26,30,27,28,28,28,28,28,28,28,27,35,11,2,89,200,241,237,169,4,8,39,27,28,28,28,28,28,28,29,23,11,104,251,255,255,255,255,255,252,100,15,29,30,28,28,28,28,28,29,26,7,26,250,255,255,255,255,255,255,253,155,38,16,34,26,28,28,28,28,28,31,9,5,170,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,9,26,28,28,28,28,28,28,28,29,28,15,109,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,34,27,29,28,28,28,28,28,28,28,29,29,10,162,250,255,255,255,254,224,95,14,27,29,28,28,28,28,26,37,6,118,228,254,255,255,255,254,182,45,7,25,29,28,28,28,27,31,9,9,157,253,255,255,255,255,254,225,29,1,35,28,28,28,28,28,28,29,17,2,74,251,255,255,255,255,255,255,245,82,8,23,31,26,28,28,28,28,28,29,1,14,225,254,255,255,255,255,230,122,14,31,28,28,28,28,28,28,28,28,27,30,24,12,111,243,230,233,232,139,12,250,255,255,255,255,253,179,62,19,34,27,28,28,28,28,31,6,226,255,255,255,255,255,255,255,255,255,255,255,255,255
244,22,21,28,28,28,28,28,28,28,28,29,30,18,160,253,255,255,255,255,255,255,255,253,152,10,23,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,26,14,136,253,255,255,255,255,249,103,2,3,6,5,4,5,7,8,8,10,4,154,238,255,255,255,255,255,255,255,254,215,6,25,29,28,28,28,28,27,31,18,47,159,253,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,28,28,33,6,85,248,255,255,255,254,196,73,8,20,28,28,28,28,28,28,28,27,32,7,4,166,253,255,255,255,254,205,50,5,36,27,28,28,28,28,28,29,25,13,71,198,254,255,255,255,253,173,18,29,30,28,28,28,28,28,28,28,24,44,251,255,255,255,255,255,255,255,255,253,148,17,11,32,27,28,28,28,28,28,33,12,169,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,9,26,28,28,28,28,28,28,28,29,28,15,109,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,35,27,29,28,28,28,28,28,28,28,29,29,9,154,250,255,255,255,255,252,115,15,28,29,28,28,28,28,27,34,4,50,204,252,255,255,255,253,160,5,8,31,27,28,28,28,26,33,9,12,159,253,255,255,255,254,222,81,4,35,27,28,28,28,28,27,29,24,12,92,252,255,255,255,255,255,255,255,254,219,73,4,18,29,28,28,28,28,28,29,23,6,224,254,255,255,255,255,230,122,14,31,28,28,28,28,28,28,28,28,28,29,15,128,252,255,255,255,255,254,245,255,255,255,255,255,254,196,76,11,24,28,28,28,28,28,7,5,226,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,21,28,28,28,28,28,28,28,28,29,30,18,160,253,255,255,255,255,255,255,255,253,152,10,23,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,255,255,255,254,226,119,8,45,43,3,46,207,251,255,255,255,255,255,255,255,244,175,6,26,29,28,28,28,28,27,31,18,24,122,246,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,29,28,8,67,251,255,255,255,255,255,253,137,25,15,31,27,28,28,28,28,28,29,24,7,69,198,254,255,255,255,255,228,125,5,18,28,28,28,28,28,28,29,25,13,73,201,254,255,255,255,253,173,18,30,28,27,28,28,28,28,30,23,26,130,252,255,255,255,255,255,255,255,255,254,223,115,13,31,28,28,28,28,28,28,33,10,78,200,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,9,26,28,28,28,28,28,28,28,29,28,14,107,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,34,27,29,28,28,28,28,28,28,28,29,29,13,221,253,255,255,255,255,254,208,91,15,30,28,28,28,28,28,28,25,7,130,228,254,255,254,224,118,6,16,29,28,28,28,27,32,11,5,159,247,255,255,255,255,254,223,85,4,35,26,28,28,28,28,29,25,13,66,188,254,255,255,255,255,255,255,255,255,253,158,46,19,32,27,28,28,28,28,29,27,4,136,235,255,255,255,255,230,122,14,31,28,28,28,28,28,28,28,28,31,15,126,236,255,255,255,255,255,255,255,255,255,255,255,255,255,229,113,14,13,31,27,28,28,29,2,72,234,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,20,28,28,28,28,28,28,28,28,29,30,19,166,253,255,255,255,255,255,255,255,253,152,10,23,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,218,216,179,34,5,31,28,28,28,28,28,28,27,31,18,27,128,248,255,255,255,255,255,244,33,12,26,29,28,28,28,28,28,29,27,12,92,252,255,255,255,255,255,253,138,26,14,30,28,28,28,28,28,28,30,5,15,187,254,255,255,255,255,255,254,212,34,2,33,27,28,28,28,28,29,24,13,74,203,254,255,255,255,246,70,7,28,29,28,28,28,28,28,28,20,43,187,226,212,213,213,213,213,213,213,212,228,208,102,12,29,28,28,28,28,28,28,28,8,28,172,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,9,26,28,28,28,28,28,28,28,29,28,15,114,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,36,27,29,28,28,28,28,28,28,28,29,29,13,217,253,255,255,255,255,255,253,132,11,23,28,28,28,28,28,26,36,8,99,216,254,255,253,161,29,10,29,27,28,28,28,28,30,7,19,177,253,255,255,255,255,247,186,25,3,33,27,28,28,28,28,29,23,12,93,218,220,212,213,213,213,213,213,213,211,240,153,43,17,29,28,28,28,28,28,29,26,3,65,220,254,255,255,255,230,122,14,31,28,28,28,28,28,28,28,29,24,11,145,253,255,255,255,255,255,255,255,255,255,255,255,255,255,247,142,29,14,32,27,28,28,27,4,153,244,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,23,28,28,28,28,28,28,28,28,29,30,18,157,253,255,255,255,255,255,255,255,253,152,10,23,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,190,163,173,193,107,2,0,2,11,30,28,28,28,28,28,28,28,27,31,18,27,129,249,255,255,255,255,255,244,33,12,26,29,28,28,28,28,29,26,13,19,147,253,255,255,255,255,255,253,163,48,11,26,29,28,28,28,28,28,31,5,22,189,254,255,255,255,255,255,249,195,27,2,33,27,28,28,28,28,29,24,13,74,203,254,255,255,252,215,10,2,28,28,28,28,28,28,28,28,30,29,1,0,0,0,0,0,0,0,0,0,0,0,15,34,27,28,28,28,28,28,28,26,22,10,154,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,11,26,28,28,28,28,28,28,28,29,28,14,104,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,226,33,27,29,28,28,28,28,28,28,28,29,31,13,212,253,255,255,255,255,255,254,191,75,13,31,28,28,28,28,27,34,6,39,183,248,255,253,146,7,10,31,27,28,28,28,30,15,6,165,244,255,255,255,255,255,231,135,4,13,29,28,28,28,28,28,28,28,30,19,0,0,0,0,0,0,0,0,0,0,0,3,23,31,27,28,28,28,28,28,28,30,9,5,207,254,255,255,255,230,122,14,31,28,28,28,28,28,28,28,30,11,72,192,254,255,255,255,255,255,255,255,255,255,255,255,255,255,250,146,31,14,32,27,28,28,29,4,187,248,255,255,255,255,255,255,255,255,255,255,255,255,255
250,22,14,27,29,28,28,28,28,28,28,29,30,11,100,252,255,255,255,255,255,255,255,253,152,11,26,32,31,31,31,31,31,29,27,26,27,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,255,255,255,255,255,255,244,160,100,135,143,107,25,0,0,0,9,24,30,27,28,28,28,28,28,28,28,28,28,27,31,18,27,129,249,255,255,255,255,255,244,33,12,26,29,28,28,28,28,29,25,8,27,183,254,255,255,255,255,255,253,159,44,11,26,29,28,28,28,28,28,31,5,18,188,254,255,255,255,255,255,249,194,26,2,33,27,28,28,28,28,29,24,13,74,203,254,255,255,251,201,7,17,26,28,28,28,28,28,28,28,28,28,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,13,152,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,5,24,28,28,28,28,28,28,28,29,28,8,67,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,157,22,25,29,28,28,28,28,28,28,28,28,23,13,214,253,255,255,255,255,255,255,253,149,12,26,28,28,28,28,28,28,22,8,136,231,253,192,76,8,20,28,28,28,28,26,32,4,4,187,254,255,255,255,255,254,224,113,5,22,28,28,28,28,28,28,28,28,28,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,20,7,207,254,255,255,255,230,122,14,31,28,28,28,28,28,28,28,30,12,149,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,179,63,17,36,30,31,31,31,5,214,251,255,255,255,255,255,255,255,255,255,255,255,255,255
251,68,9,22,28,28,28,28,28,28,28,29,29,6,56,237,254,255,255,255,255,255,255,253,152,3,0,0,0,0,0,0,0,1,32,30,27,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,255,255,254,202,83,55,66,1,0,0,0,0,22,32,31,30,29,28,27,27,26,28,28,28,28,28,28,28,28,27,31,18,27,129,249,255,255,255,255,255,244,33,12,26,29,28,28,28,28,29,25,8,23,173,253,255,255,255,255,255,253,158,44,12,26,29,28,28,28,28,28,30,5,18,188,254,255,255,255,255,255,249,195,26,2,33,27,28,28,28,28,29,24,13,74,203,254,255,255,252,208,7,15,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,12,154,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,94,11,21,28,28,28,28,28,28,28,29,27,4,34,215,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,101,14,25,29,28,28,28,28,28,28,29,26,3,33,236,254,255,255,255,255,255,255,254,180,52,10,30,28,28,28,28,26,38,11,101,213,252,146,25,13,30,27,28,28,28,28,17,5,162,240,255,255,255,255,255,254,226,120,5,20,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,18,6,207,254,255,255,255,230,122,14,31,28,28,28,28,28,28,28,31,13,156,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,157,40,1,0,0,0,0,0,5,229,253,255,255,255,255,255,255,255,255,255,255,255,255,255
253,131,19,24,29,28,28,28,28,28,28,28,27,27,10,198,252,255,255,255,255,255,255,255,249,241,246,247,244,245,244,245,252,174,39,26,30,28,28,28,28,28,29,26,14,136,253,255,255,255,255,255,255,254,207,95,2,0,0,3,24,36,30,31,30,29,28,27,24,24,25,22,12,0,6,36,27,28,28,28,28,28,27,31,18,27,129,249,255,255,255,255,255,244,33,12,26,29,28,28,28,28,29,25,9,23,174,253,255,255,255,255,255,253,159,44,12,26,29,28,28,28,28,28,30,5,19,189,254,255,255,255,255,255,249,195,26,2,33,27,28,28,28,28,29,24,13,74,203,254,255,255,252,207,7,15,26,28,28,28,28,28,28,28,28,27,24,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,11,153,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,168,22,18,27,28,28,28,28,28,28,27,27,28,10,126,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,20,24,29,28,28,28,28,28,28,28,29,27,11,96,252,255,255,255,255,255,255,255,255,250,161,13,33,28,28,28,28,28,32,8,28,171,248,129,7,12,31,27,28,28,26,33,11,5,204,254,255,255,255,255,255,254,226,119,5,21,28,28,28,28,28,28,28,28,28,26,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,13,6,207,254,255,255,255,230,122,14,31,28,28,28,28,28,28,28,33,13,147,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,243,240,247,244,245,247,246,236,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
