255,255,255,248,233,234,237,237,237,237,237,237,237,237,237,237,236,233,235,239,244,251,255,255,255,255,255,254,248,240,236,232,236,237,237,236,236,236,236,236,236,236,235,233,231,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,232,235,237,237,237,237,237,237,237,237,237,237,236,232,237,237,249,255,255,255,255,255,255,251,239,236,232,236,237,237,237,237,237,237,237,237,237,237,235,231,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,236,233,237,237,237,237,237,237,237,237,237,234,237,251,255,255,255,255,255,255,255,255,255,255,255
255,255,254,233,234,237,237,237,237,237,237,237,237,237,237,236,232,237,245,253,255,255,255,255,255,255,255,255,255,255,251,237,232,234,235,234,235,235,235,235,235,235,233,245,240,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,241,243,244,244,244,244,244,244,244,244,244,242,241,250,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,255,255,255,255,255,255,254,253,253,255,255,255,255,255,255,247,242,242,244,244,244,244,243,241,255,253,255,255,255,255,255,255,255,255,255,252,245,241,244,244,244,244,244,238,249,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,252,239,243,244,244,244,244,244,244,244,242,242,248,254,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,237,236,232,235,250,254,255,255,255,255,255,255,255,255,254,249,237,232,236,237,237,237,237,237,237,237,237,237,237,234,230,248,255,255,255,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,253,255,255,255,255,255,255,255,255,254,253,254,254,255,255,255,255,255,255,255,255,255,255,254,254,255,249,240,244,244,244,244,244,244,244,244,241,245,252,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,249,240,243,244,244,240,245,254,255,255,255,251,238,233,236,237,237,237,237,237,237,237,237,232,240,252,255,255,255,255,255,255,255,255,255,255,255
255,255,248,232,235,237,237,237,237,237,237,237,237,237,236,232,237,251,255,255,255,255,255,255,255,255,255,255,255,255,255,250,234,235,234,238,246,248,248,248,248,247,246,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,253,244,237,243,241,234,231,233,233,233,233,233,233,233,233,233,233,233,231,240,241,239,241,251,255,255,255,255,255,255,255,255,255,255,255,255,239,240,242,242,242,242,242,242,242,241,238,242,255,255,255,248,241,241,235,231,232,233,233,233,233,232,230,241,238,254,255,255,255,255,255,254,249,242,238,234,230,233,233,233,233,233,229,238,238,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,249,239,240,241,230,233,233,233,233,233,233,233,233,232,231,236,242,239,243,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,248,233,235,237,237,237,237,237,237,237,237,237,237,232,235,252,255,255,255,255,255,255,255,255,255,255,255,255,252,235,232,236,237,237,237,237,237,237,237,237,237,236,231,244,255,255,255,253,240,239,242,242,242,242,242,242,242,242,242,236,245,254,255,255,255,255,255,255,255,255,255,255,253,241,238,242,242,242,242,242,242,242,242,240,239,246,255,255,255,255,255,255,255,255,255,253,253,244,239,241,237,230,233,233,233,233,233,233,233,233,230,233,240,241,240,247,253,254,255,255,255,255,255,255,255,255,255,255,255,253,246,239,240,242,242,242,242,242,242,242,238,245,252,255,249,243,236,230,233,233,233,231,234,240,239,252,255,251,240,234,235,237,237,237,237,237,237,237,238,230,248,253,254,255,255,255,255,255,255,255,255,255,255
255,255,236,234,236,237,237,237,237,237,237,237,237,236,232,233,248,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,249,250,247,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,246,239,234,230,234,233,236,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,232,231,236,244,252,255,255,255,255,255,255,255,255,255,254,229,230,233,234,234,234,234,234,234,232,229,237,255,255,243,234,234,233,235,237,237,237,237,237,237,237,237,232,231,237,246,254,255,255,250,242,236,232,232,236,237,237,237,237,237,237,237,234,232,234,242,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,246,239,235,231,232,234,237,237,237,237,237,237,237,237,237,237,237,235,233,232,234,237,241,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,232,236,237,237,237,237,237,237,237,237,237,236,231,248,254,255,255,255,255,255,255,255,255,255,255,255,255,255,251,228,235,237,237,237,237,237,237,237,237,237,236,234,238,253,255,255,255,235,230,233,234,234,234,234,234,234,234,234,228,235,251,255,255,255,255,255,255,255,255,255,255,250,230,231,234,234,234,234,234,234,234,233,231,234,246,255,255,255,255,255,255,255,254,253,242,238,234,232,232,234,237,237,237,237,237,237,237,237,237,237,236,233,232,232,234,238,244,252,255,255,255,255,255,255,255,255,255,255,253,242,229,230,234,234,234,234,234,234,235,228,238,250,248,237,231,234,238,237,237,237,237,237,230,230,249,255,252,243,235,235,237,237,237,237,237,237,237,237,230,250,254,255,255,255,255,255,255,255,255,255,255,255
255,254,231,234,237,237,237,237,237,237,237,237,237,237,229,243,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,239,233,233,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,234,232,239,250,255,255,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,236,234,241,254,241,232,233,236,237,237,237,237,237,237,237,237,237,237,237,238,231,234,245,253,246,235,232,234,235,237,237,237,237,237,237,237,237,237,237,237,234,232,237,248,255,255,255,255,255,255,255,255,255,255,255,255,247,240,235,233,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,235,233,233,234,245,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,236,232,238,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,233,236,237,237,237,237,237,237,237,237,236,234,231,251,255,255,255,249,234,233,236,237,237,237,237,237,237,237,237,230,242,253,255,255,255,255,255,255,255,255,253,243,231,236,237,237,237,237,237,237,237,235,235,244,255,255,255,255,255,255,255,253,242,237,233,232,235,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,235,233,234,238,248,255,255,255,255,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,231,245,252,241,234,235,237,237,237,237,237,237,236,233,240,252,255,255,247,236,234,237,237,237,237,237,237,237,238,227,250,255,255,255,255,255,255,255,255,255,255,255,255
255,248,231,236,237,237,237,237,237,237,237,237,237,235,230,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,239,230,235,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,233,239,250,255,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,236,234,240,243,231,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,232,236,245,234,233,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,235,232,241,253,254,255,255,255,255,255,255,255,255,253,244,236,233,235,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,235,229,241,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,232,235,237,237,237,237,237,237,237,237,237,236,232,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,230,236,237,237,237,237,237,237,237,237,237,235,228,247,255,255,255,255,238,233,236,237,237,237,237,237,237,237,238,229,240,253,255,255,255,255,255,255,255,255,250,234,233,237,237,237,237,237,237,237,236,234,238,249,255,255,255,255,255,255,251,240,233,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,234,231,247,255,255,255,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,232,245,242,235,235,236,237,237,237,237,237,237,234,230,251,255,255,255,249,237,233,238,237,237,237,237,237,237,234,232,250,255,255,255,255,255,255,255,255,255,255,255,255
255,243,233,236,237,237,237,237,237,237,237,237,236,234,232,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,231,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,234,234,243,254,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,236,235,236,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,234,235,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,234,234,243,255,255,255,255,255,255,255,255,255,247,234,234,235,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,233,232,243,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,234,236,237,237,237,237,237,237,237,237,236,234,233,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,232,235,237,237,237,237,237,237,237,237,237,237,229,247,255,255,255,255,248,236,234,237,237,237,237,237,237,237,237,232,237,250,255,255,255,255,255,255,255,254,249,230,233,237,237,237,237,237,237,237,235,234,243,255,255,255,255,255,255,255,240,232,235,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,233,233,249,255,255,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,234,237,236,235,236,237,237,237,237,237,237,234,233,239,253,255,255,255,247,235,233,237,237,237,237,237,237,237,232,234,251,255,255,255,255,255,255,255,255,255,255,255,255
255,238,234,236,237,237,237,237,237,237,237,237,236,232,239,252,255,255,255,255,255,255,255,255,250,241,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,240,240,255,255,255,255,255,255,255,249,236,232,238,237,237,237,237,237,237,237,237,237,236,233,230,229,230,229,231,233,238,237,237,237,237,237,237,237,237,236,233,236,249,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,235,235,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,235,235,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,235,232,239,254,255,255,255,255,255,255,255,251,233,233,236,237,237,237,237,237,237,237,237,237,237,230,229,230,229,230,234,236,237,237,237,237,237,237,237,237,237,234,230,246,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,234,236,237,237,237,237,237,237,237,237,236,232,235,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,233,236,237,237,237,237,237,237,237,237,237,230,243,254,255,255,255,255,240,232,235,237,237,237,237,237,237,237,236,230,243,253,255,255,255,255,255,255,252,241,232,234,237,237,237,237,237,237,237,233,235,246,255,255,255,255,255,254,243,232,234,236,237,237,237,237,237,237,237,237,237,234,230,229,230,229,232,235,237,237,237,237,237,237,237,237,237,237,234,231,254,254,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,236,235,235,237,237,237,237,237,237,237,237,233,230,253,255,255,255,255,248,236,233,237,237,237,237,237,237,237,231,240,252,255,255,255,255,255,255,255,255,255,255,255,255
255,237,233,236,237,237,237,237,237,237,237,237,236,233,241,255,255,255,255,255,255,255,255,255,248,235,230,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,232,233,255,255,255,255,255,255,255,239,230,237,237,237,237,237,237,237,237,237,238,230,229,242,250,251,251,251,249,241,226,239,237,237,237,237,237,237,237,237,234,234,246,255,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,237,237,237,235,231,229,229,230,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,231,229,230,230,233,238,237,237,237,237,237,237,237,237,237,236,234,239,251,254,255,255,255,255,255,250,236,232,236,237,237,237,237,237,237,237,237,238,226,229,252,251,251,252,250,238,229,232,237,237,237,237,237,237,237,237,236,232,234,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,233,236,237,237,237,237,237,237,237,237,236,233,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,238,233,236,237,237,237,237,237,237,237,237,236,232,241,254,255,255,255,255,246,236,234,237,237,237,237,237,237,237,237,232,238,251,255,255,255,255,255,255,248,232,234,236,237,237,237,237,237,237,235,234,245,255,255,255,255,255,254,247,232,234,236,237,237,237,237,237,237,237,237,234,227,236,254,251,251,252,246,232,230,235,237,237,237,237,237,237,237,237,236,230,239,253,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,236,235,236,236,235,232,229,230,229,231,235,234,253,255,255,255,255,250,241,235,235,237,237,237,237,237,238,229,245,254,255,255,255,255,255,255,255,255,255,255,255,255
255,237,233,236,237,237,237,237,237,237,237,237,236,233,241,255,255,255,255,255,255,255,255,255,248,236,233,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,233,233,255,255,255,255,255,255,250,237,231,235,235,235,235,237,237,237,237,238,229,241,251,255,255,255,255,255,255,253,245,231,237,237,237,237,237,237,237,237,234,234,243,253,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,237,238,232,229,245,252,252,252,238,232,235,237,237,237,237,237,237,237,237,237,237,237,238,230,230,244,253,253,250,236,229,238,237,237,237,237,237,237,237,237,237,234,234,244,255,255,255,255,255,255,247,230,234,237,237,237,237,237,237,237,237,236,227,254,253,255,255,255,255,255,254,252,237,229,238,237,237,237,237,237,237,237,237,228,244,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,234,236,237,237,237,237,237,237,237,237,236,234,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,239,234,236,237,237,237,237,237,237,237,237,237,233,235,252,255,255,255,254,254,238,231,237,237,237,237,237,237,237,237,232,237,250,255,255,255,255,254,252,245,231,234,237,237,237,237,237,237,236,233,238,249,255,255,255,255,255,253,238,230,236,237,237,237,237,237,237,237,236,232,235,254,253,255,255,255,255,255,255,243,231,234,237,237,237,237,237,237,237,237,236,228,252,255,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,237,237,237,232,233,245,253,252,253,248,218,254,255,255,255,255,255,251,240,233,235,237,237,237,237,237,237,231,245,253,255,255,255,255,255,255,255,255,255,255,255,255
254,230,235,237,237,237,237,237,237,237,237,237,236,233,241,255,255,255,255,255,255,255,255,255,248,237,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,254,246,235,232,234,234,234,233,234,233,235,234,230,239,251,255,255,255,255,255,255,255,255,250,225,238,237,237,237,237,237,237,237,234,233,239,251,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,237,235,232,236,254,255,255,255,255,255,242,233,235,237,237,237,237,237,237,237,237,237,236,232,240,251,255,255,255,255,250,235,228,238,237,237,237,237,237,237,237,237,235,233,242,255,255,255,255,255,252,235,232,236,237,237,237,237,237,237,237,235,231,248,255,255,255,255,255,255,255,255,255,250,239,232,237,237,237,237,237,237,237,237,233,239,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,234,236,237,237,237,237,237,237,237,237,236,234,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,239,234,236,237,237,237,237,237,237,237,237,237,233,235,252,255,255,255,255,255,246,235,234,237,237,237,237,237,237,237,236,233,243,252,255,255,255,255,248,236,233,236,237,237,237,237,237,237,233,232,245,254,255,255,255,255,253,245,234,232,237,237,237,237,237,237,237,236,233,237,252,255,255,255,255,255,255,255,255,255,244,234,234,237,237,237,237,237,237,237,238,230,243,253,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,237,236,231,238,251,255,255,255,255,255,253,255,255,255,255,255,255,254,245,235,235,237,237,237,237,237,238,228,250,254,255,255,255,255,255,255,255,255,255,255,255,255
255,238,234,236,237,237,237,237,237,237,237,237,236,233,241,255,255,255,255,255,255,255,255,255,248,237,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,254,254,255,255,255,255,252,242,231,238,235,238,231,245,253,255,255,255,255,255,255,255,255,250,227,238,237,237,237,237,237,237,237,237,234,237,250,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,232,234,247,255,255,255,255,255,255,247,236,234,237,237,237,237,237,237,237,237,237,233,234,248,255,255,255,255,255,254,250,235,232,237,237,237,237,237,237,237,237,235,234,242,255,255,255,255,255,251,230,234,237,237,237,237,237,237,237,237,234,230,254,255,255,255,255,255,255,255,255,255,253,242,231,235,237,237,237,237,237,237,237,233,233,245,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,234,236,237,237,237,237,237,237,237,237,236,234,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,239,234,236,237,237,237,237,237,237,237,237,236,233,240,254,255,255,255,255,255,255,241,230,236,237,237,237,237,237,237,238,230,239,251,255,255,255,255,246,232,233,237,237,237,237,237,237,236,232,237,249,255,255,255,255,255,253,243,233,237,237,237,237,237,237,237,237,235,232,240,255,255,255,255,255,255,255,255,255,255,246,235,234,237,237,237,237,237,237,237,237,234,233,251,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,237,233,235,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,237,233,237,237,237,237,237,237,226,250,255,255,255,255,255,255,255,255,255,255,255,255,255
255,235,232,236,237,237,237,237,237,237,237,237,236,233,241,255,255,255,255,255,255,255,255,255,248,237,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,249,250,242,226,238,237,237,237,237,237,237,237,237,237,234,237,250,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,234,238,255,255,255,255,255,255,255,249,239,234,236,237,237,237,237,237,237,237,235,234,241,251,255,255,255,255,255,255,252,238,231,237,237,237,237,237,237,237,237,235,235,243,255,255,255,255,255,247,229,236,237,237,237,237,237,237,237,235,233,241,250,251,251,251,251,251,251,251,251,251,250,242,235,235,237,237,237,237,237,237,237,238,228,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,234,236,237,237,237,237,237,237,237,237,236,233,237,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,238,233,236,237,237,237,237,237,237,237,237,237,233,239,253,255,255,255,255,255,254,245,235,234,237,237,237,237,237,237,237,233,235,247,253,255,255,251,241,233,235,237,237,237,237,237,237,234,230,246,255,255,255,255,255,255,252,238,231,238,237,237,237,237,237,237,237,234,236,245,251,251,251,251,251,251,251,251,251,252,247,237,235,237,237,237,237,237,237,237,237,233,228,250,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,238,231,240,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,236,232,238,237,237,237,237,232,233,253,255,255,255,255,255,255,255,255,255,255,255,255,255
255,237,233,236,237,237,237,237,237,237,237,237,236,234,238,253,255,255,255,255,255,255,255,255,248,237,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,247,247,248,245,236,229,232,234,237,237,237,237,237,237,237,237,237,237,237,234,238,251,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,232,238,255,255,255,255,255,255,255,252,242,233,234,237,237,237,237,237,237,237,234,232,245,253,255,255,255,255,255,255,252,239,233,237,237,237,237,237,237,237,237,235,235,243,255,255,255,255,254,240,229,236,237,237,237,237,237,237,237,237,237,234,231,232,232,232,232,232,232,232,232,231,232,234,235,237,237,237,237,237,237,237,237,237,232,243,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,233,236,237,237,237,237,237,237,237,237,236,233,237,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,232,234,236,237,237,237,237,237,237,237,237,236,232,242,254,255,255,255,255,255,255,253,241,230,238,237,237,237,237,237,237,235,231,242,252,255,255,247,235,234,237,237,237,237,237,237,236,233,236,249,255,255,255,255,255,254,249,235,233,237,237,237,237,237,237,237,237,237,236,234,231,232,232,232,232,232,232,232,232,231,232,235,237,237,237,237,237,237,237,237,237,234,232,250,255,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,236,231,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,234,232,238,237,237,237,237,233,237,251,255,255,255,255,255,255,255,255,255,255,255,255,255
255,242,231,236,237,237,237,237,237,237,237,237,236,233,232,251,255,255,255,255,255,255,255,255,248,237,234,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,255,255,255,255,255,255,255,255,254,250,237,246,245,246,236,229,230,231,232,235,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,238,251,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,230,236,255,255,255,255,255,255,255,252,242,233,234,237,237,237,237,237,237,237,233,234,246,253,255,255,255,255,255,255,252,239,233,237,237,237,237,237,237,237,237,235,235,243,255,255,255,255,252,239,231,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,232,241,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,245,234,236,237,237,237,237,237,237,237,237,236,234,234,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,228,235,237,237,237,237,237,237,237,237,237,237,229,248,255,255,255,255,255,255,255,254,245,234,235,237,237,237,237,237,237,238,231,238,250,255,255,245,232,234,237,237,237,237,237,237,233,230,248,253,254,255,255,255,255,254,248,235,233,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,232,246,253,255,255,255,253,244,233,235,237,237,237,237,237,237,237,238,232,237,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,236,233,238,237,237,237,237,231,240,252,255,255,255,255,255,255,255,255,255,255,255,255,255
254,248,233,236,237,237,237,237,237,237,237,237,237,235,229,248,255,255,255,255,255,255,255,255,247,232,227,231,231,231,231,231,230,231,236,237,237,237,237,237,237,237,237,237,234,234,255,255,255,255,255,255,255,255,255,255,253,245,235,242,234,229,233,231,232,234,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,234,238,251,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,232,238,255,255,255,255,255,255,255,252,242,234,235,237,237,237,237,237,237,237,234,234,249,255,255,255,255,255,255,255,252,239,233,237,237,237,237,237,237,237,237,235,235,243,255,255,255,255,252,239,231,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,232,239,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,233,236,237,237,237,237,237,237,237,237,237,237,230,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,233,236,237,237,237,237,237,237,237,237,237,236,227,249,255,255,255,255,255,255,255,255,254,243,228,238,237,237,237,237,237,237,234,235,247,254,247,236,233,236,237,237,237,237,237,237,232,236,250,255,255,255,255,255,255,254,248,237,233,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,230,244,253,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,232,240,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,239,229,230,231,231,231,231,222,246,254,255,255,255,255,255,255,255,255,255,255,255,255,255
255,254,230,235,237,237,237,237,237,237,237,237,237,237,229,240,254,255,255,255,255,255,255,254,253,253,253,254,254,254,254,254,255,249,236,234,236,237,237,237,237,237,237,237,234,234,255,255,255,255,255,255,255,255,255,244,230,235,232,234,234,237,237,237,237,237,237,237,236,236,236,236,235,231,231,238,237,237,237,237,237,237,237,237,237,234,238,251,255,255,255,255,255,255,233,233,236,237,237,237,237,237,237,237,236,232,238,255,255,255,255,255,255,255,252,242,234,235,237,237,237,237,237,237,237,234,234,249,255,255,255,255,255,255,255,252,239,233,237,237,237,237,237,237,237,237,235,235,243,255,255,255,255,252,239,231,237,237,237,237,237,237,237,237,237,237,237,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,231,238,249,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,232,233,236,237,237,237,237,237,237,237,237,237,231,239,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,240,234,236,237,237,237,237,237,237,237,237,236,234,232,252,255,255,255,255,255,255,255,255,255,247,232,233,237,237,237,237,237,237,236,230,239,250,244,233,234,237,237,237,237,237,237,233,232,248,254,255,255,255,255,255,255,254,248,235,233,237,237,237,237,237,237,237,237,237,236,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,230,244,252,255,255,255,253,244,233,235,237,237,237,237,237,237,237,237,232,240,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,253,253,254,254,254,254,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
