255,255,243,55,27,36,36,36,36,36,36,36,36,36,35,39,31,6,95,75,190,254,255,255,255,255,254,215,70,113,3,37,38,37,35,28,25,26,26,26,26,28,21,33,198,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,49,28,37,36,36,36,36,36,36,36,36,36,39,11,18,64,156,232,255,255,255,255,254,205,93,91,5,28,40,35,36,36,36,36,36,36,36,37,32,12,48,227,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,110,20,22,38,35,36,36,36,36,36,37,36,8,209,254,255,255,255,255,255,255,255,255,255,255,255
255,252,104,18,28,37,36,36,36,36,36,36,36,35,42,4,32,97,225,254,255,255,255,255,255,255,255,255,255,243,84,3,21,19,20,27,30,29,29,30,22,33,112,139,191,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,169,109,126,128,128,128,128,128,128,128,128,128,125,113,145,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,201,129,117,127,128,128,128,118,124,237,255,255,255,255,255,255,255,255,255,255,246,194,122,117,130,127,128,129,96,197,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,173,108,125,128,128,128,128,127,129,119,119,185,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,92,14,26,35,36,36,36,36,36,36,36,35,39,6,21,146,239,255,255,255,255,255,255,255,255,255,234,117,3,30,37,36,36,36,36,36,36,36,35,39,38,29,158,253,255,255,255,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,250,249,255,255,255,255,255,255,255,255,255,255,255,255,254,215,142,112,129,128,128,128,128,127,131,110,144,221,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,219,148,111,128,128,115,116,252,255,255,255,253,136,32,24,39,35,36,36,36,36,36,36,24,7,209,254,255,255,255,255,255,255,255,255,255,255,255
255,251,40,30,35,36,36,36,36,36,36,36,36,38,19,4,167,245,255,255,255,255,255,255,255,255,255,255,255,255,251,53,21,17,58,156,183,176,176,177,165,171,250,254,250,248,255,255,255,255,255,255,255,255,255,255,255,244,192,99,86,128,22,2,0,0,0,0,0,0,0,0,0,0,0,0,3,121,87,96,210,251,255,255,255,255,255,255,255,255,255,255,253,168,86,93,102,102,102,102,102,103,98,87,116,229,255,255,248,145,98,52,13,0,0,0,0,0,0,17,73,85,187,254,255,255,255,255,254,215,128,76,51,1,0,0,0,0,0,1,51,72,144,225,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,206,121,90,97,31,1,0,0,0,0,0,0,0,0,1,50,105,94,101,187,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,33,22,35,37,36,36,36,36,36,36,36,37,14,4,179,248,255,255,255,255,255,255,255,255,255,255,255,242,124,3,34,36,36,36,36,36,36,36,36,37,30,13,83,246,255,255,252,97,83,100,102,102,102,102,102,102,102,102,83,99,234,253,255,255,255,255,255,255,255,255,255,242,179,73,98,103,102,102,102,102,101,103,96,85,134,227,254,255,255,255,255,255,255,255,254,253,163,97,98,71,11,0,0,0,0,0,0,0,0,0,11,77,102,86,137,226,252,255,255,255,255,255,255,255,255,255,255,255,254,203,118,84,103,102,102,102,102,102,103,84,106,208,252,247,161,55,12,0,0,0,0,4,108,90,214,250,253,151,42,23,39,36,36,36,36,36,36,36,3,61,221,254,255,255,255,255,255,255,255,255,255,255,255
253,166,25,30,36,36,36,36,36,36,36,36,37,37,7,139,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,187,182,210,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,212,115,18,5,0,1,27,43,38,38,38,38,38,38,38,38,38,37,40,42,32,1,0,2,41,82,196,254,255,255,255,255,255,255,255,255,252,110,14,0,2,3,3,3,3,3,3,1,45,227,248,159,61,16,2,19,38,41,38,38,38,38,41,38,7,3,27,87,241,255,255,243,164,60,7,5,21,39,40,37,38,37,38,46,20,3,17,54,172,247,255,255,255,255,255,255,255,255,255,255,255,255,255,253,178,97,48,11,0,6,27,42,39,37,38,38,38,38,37,40,39,21,2,0,9,39,76,154,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,176,23,26,36,36,36,36,36,36,36,35,36,36,8,103,250,255,255,255,255,255,255,255,255,255,255,255,255,255,249,51,4,33,37,36,36,36,36,36,36,36,37,33,27,212,254,255,252,107,19,0,2,3,3,3,3,3,3,3,0,3,147,245,255,255,255,255,255,255,255,255,254,206,45,1,0,3,3,3,3,3,3,3,2,11,114,252,255,255,255,255,255,255,255,245,130,77,29,2,0,12,34,42,39,37,38,38,38,38,37,43,33,10,0,0,23,56,103,202,254,255,255,255,255,255,255,255,255,255,253,169,46,2,3,3,3,3,3,3,3,1,8,181,244,128,22,11,30,42,39,38,41,42,1,3,141,236,253,181,60,25,40,36,36,36,36,36,36,38,4,131,235,255,255,255,255,255,255,255,255,255,255,255,255
250,24,15,32,36,36,36,36,36,36,36,37,33,5,40,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,153,43,6,8,38,40,38,35,34,36,36,36,36,36,36,36,36,36,36,36,36,35,38,40,39,11,2,59,184,254,255,255,255,255,255,255,255,253,132,17,27,37,38,38,38,38,40,31,14,78,237,139,3,3,26,41,37,36,36,36,36,36,36,36,35,37,42,12,2,110,234,231,104,21,6,29,42,36,35,36,36,36,36,36,34,36,43,27,7,21,153,253,255,255,255,255,255,255,255,255,255,255,255,234,129,33,1,12,32,41,38,37,35,36,36,36,36,36,36,36,36,35,36,37,40,37,17,0,7,120,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,51,12,30,36,36,36,36,36,36,36,37,33,13,29,211,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,198,16,39,38,36,36,36,36,36,36,36,38,37,23,180,254,255,255,251,64,19,35,39,38,38,38,38,38,38,42,2,75,238,255,255,255,255,255,255,255,255,254,194,7,22,40,38,38,38,38,37,41,26,14,105,228,254,255,255,255,255,255,254,208,72,11,1,22,38,39,37,35,36,36,36,36,36,36,36,36,34,35,37,39,41,30,9,1,41,177,253,255,255,255,255,255,255,255,255,254,183,64,16,42,38,38,38,38,38,40,8,55,196,124,24,22,40,38,35,36,36,35,40,9,16,221,254,254,193,68,21,37,36,36,36,36,36,36,37,5,174,244,255,255,255,255,255,255,255,255,255,255,255,255
250,23,28,36,36,36,36,36,36,36,36,37,35,16,137,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,144,10,8,29,41,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,40,37,14,58,177,253,255,255,255,255,255,255,253,131,17,25,35,36,36,36,36,37,30,25,73,125,4,15,42,38,35,36,36,36,36,36,36,36,36,36,36,35,39,18,10,174,99,21,19,35,37,35,36,36,36,36,36,36,36,36,36,35,37,36,15,55,172,253,255,255,255,255,255,255,255,255,254,206,78,11,16,34,39,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,39,18,2,64,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,18,34,36,36,36,36,36,36,36,37,34,12,91,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,20,23,35,37,36,36,36,36,36,36,37,34,11,95,252,255,255,253,136,32,22,35,35,36,36,36,36,36,38,1,37,223,253,255,255,255,255,255,255,254,223,118,7,28,38,36,36,36,36,35,40,18,28,145,253,255,255,255,255,255,253,156,28,3,25,38,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,39,32,9,19,118,252,255,255,255,255,255,255,255,254,182,63,16,40,36,36,36,36,36,38,8,91,132,52,17,33,37,35,36,36,36,38,28,3,136,240,255,254,199,71,18,33,37,36,36,36,36,37,35,6,202,250,255,255,255,255,255,255,255,255,255,255,255,255
250,23,28,36,36,36,36,36,36,36,36,38,38,18,158,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,168,51,16,38,37,34,36,36,36,36,36,36,35,37,39,40,40,40,40,38,35,36,36,36,36,36,36,35,39,30,12,92,211,254,255,255,255,255,255,253,131,17,25,35,36,36,36,36,35,34,35,36,27,23,41,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,30,29,24,30,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,30,14,122,252,255,255,255,255,255,255,255,255,235,55,4,23,38,37,35,36,36,36,36,36,35,39,40,40,40,40,39,36,35,36,36,36,36,36,36,40,29,2,57,220,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,19,35,36,36,36,36,36,36,36,38,37,14,102,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,107,15,32,37,36,36,36,36,36,36,37,32,7,64,246,255,255,255,251,81,23,37,37,35,36,36,36,36,36,30,4,139,238,255,255,255,255,255,255,254,183,20,10,37,36,36,36,36,36,37,25,14,102,215,254,255,255,255,255,249,166,7,10,34,37,36,36,36,36,36,36,36,36,39,40,40,40,39,37,35,35,36,36,36,36,36,37,37,18,12,106,252,255,255,255,255,255,255,254,182,63,16,40,36,36,36,36,36,37,24,60,41,30,34,35,35,36,36,36,36,38,5,5,237,255,255,254,210,79,13,28,36,36,36,36,36,36,39,6,226,255,255,255,255,255,255,255,255,255,255,255,255,255
218,20,28,36,36,36,36,36,36,36,36,36,31,19,168,253,255,255,255,255,255,255,255,245,164,74,102,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,105,97,68,246,255,255,255,255,255,255,242,114,17,34,37,36,36,36,36,36,36,34,37,50,17,0,0,0,0,0,15,48,36,35,36,36,36,36,36,35,42,21,41,155,253,255,255,255,255,255,253,131,17,25,35,36,36,36,36,36,36,35,33,29,38,35,37,41,41,40,37,35,36,36,36,36,36,36,36,36,36,36,36,27,31,35,36,38,40,41,39,36,35,36,36,36,36,36,36,36,36,37,35,17,80,201,254,255,255,255,255,255,255,248,73,10,30,38,35,35,36,36,36,36,36,40,49,1,0,0,0,0,1,32,43,34,35,36,36,36,36,34,38,37,6,109,224,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,203,13,22,35,36,36,36,36,36,36,36,37,31,16,119,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,127,18,30,36,36,36,36,36,36,36,36,33,14,24,231,254,255,255,252,124,26,20,35,36,36,36,36,36,35,46,3,91,230,255,255,255,255,255,255,253,177,8,21,38,36,36,36,36,35,45,16,3,136,253,255,255,255,255,249,197,11,3,37,37,36,36,36,36,36,35,37,42,33,1,0,0,0,0,7,42,39,35,36,36,36,36,36,36,38,26,10,178,251,255,255,255,255,255,254,182,63,16,40,36,36,36,36,36,36,37,32,29,33,36,36,38,40,41,41,39,23,7,181,250,255,255,255,236,116,21,19,39,36,36,36,36,36,29,6,226,255,255,255,255,255,255,255,255,255,255,255,255,255
199,18,29,36,36,36,36,36,36,36,37,32,14,44,214,254,255,255,255,255,255,255,255,239,134,7,15,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,24,242,255,255,255,255,255,253,172,57,21,40,36,36,36,36,36,36,34,52,10,2,103,201,223,215,217,225,171,11,37,38,35,36,36,36,36,35,39,18,19,118,233,255,255,255,255,255,253,131,17,25,35,36,36,36,36,36,36,36,36,36,34,52,2,0,0,0,7,34,40,35,36,36,36,36,36,36,36,36,36,36,35,42,30,10,0,0,0,14,42,37,35,36,36,36,36,36,36,36,36,18,30,138,253,255,255,255,255,255,252,129,20,33,38,36,36,36,36,36,35,38,43,1,8,219,222,216,215,230,154,47,19,38,38,34,36,36,36,36,36,38,30,9,192,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,177,11,25,35,36,36,36,36,36,36,36,32,16,32,182,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,177,26,33,37,36,36,36,36,36,36,37,35,15,17,231,254,255,255,255,252,98,23,38,37,36,36,36,36,36,41,2,35,195,248,255,255,255,255,254,195,69,9,32,37,36,36,36,36,36,28,10,97,209,254,255,255,255,255,228,51,2,41,37,36,36,36,36,35,36,41,30,2,57,245,216,215,217,235,73,11,33,40,36,36,36,36,36,36,37,37,18,5,241,255,255,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,34,34,36,38,34,16,0,0,0,0,0,9,250,255,255,255,255,253,159,47,21,40,35,36,36,36,35,2,65,233,255,255,255,255,255,255,255,255,255,255,255,255,255
213,19,28,36,36,36,36,36,36,36,37,32,10,51,221,254,255,255,255,255,255,255,255,240,136,13,31,34,33,33,33,33,33,33,33,33,33,33,33,33,33,33,34,31,25,246,255,255,255,255,255,244,100,17,27,25,25,29,36,39,36,36,50,8,100,216,252,255,255,255,255,255,254,200,10,36,37,36,36,36,36,36,37,30,14,77,202,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,36,35,35,38,35,2,77,235,234,246,98,13,27,41,36,36,36,36,36,36,36,36,36,35,45,14,3,149,240,238,211,103,7,25,42,33,36,36,36,36,36,36,37,29,14,105,252,255,255,255,255,254,212,21,17,35,36,35,36,36,36,36,38,35,20,127,247,255,255,255,255,255,255,234,106,16,33,38,35,36,36,36,36,35,44,10,106,218,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,183,12,25,35,36,36,36,36,36,36,37,32,14,37,191,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,188,27,34,37,36,36,36,36,36,36,36,37,38,13,211,253,255,255,255,253,134,29,18,36,36,36,36,36,36,38,27,5,139,234,255,255,255,255,253,161,8,15,39,35,36,36,36,35,42,12,7,155,253,255,255,255,255,234,133,4,27,38,36,36,36,36,35,37,36,21,59,184,247,255,255,255,255,255,253,177,46,24,36,36,36,36,36,36,36,36,37,4,178,246,255,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,36,35,42,20,3,111,243,230,235,212,17,130,252,255,255,255,255,253,157,45,21,40,36,36,36,36,37,2,64,233,255,255,255,255,255,255,255,255,255,255,255,255,255
140,13,30,36,36,36,36,36,36,36,37,33,12,47,216,254,255,255,255,255,255,255,255,241,137,14,34,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,34,25,247,255,255,255,255,255,242,99,10,15,16,15,11,15,16,15,20,1,20,204,252,255,255,255,255,255,255,254,221,88,5,37,36,36,36,36,36,35,42,25,60,178,253,255,255,255,255,253,131,17,25,35,36,36,36,36,36,36,37,36,14,13,191,253,255,255,255,252,119,19,23,40,35,36,36,36,36,36,36,34,41,9,13,171,253,255,255,255,239,157,8,16,40,35,36,36,36,36,36,37,30,14,105,252,255,255,255,255,253,134,14,40,37,35,36,36,36,36,37,27,14,89,252,255,255,255,255,255,255,255,254,228,112,20,42,35,36,36,36,36,36,38,25,9,170,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,184,12,25,35,36,36,36,36,36,36,37,33,13,35,187,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,184,27,34,37,36,36,36,36,36,36,36,38,39,13,210,253,255,255,255,255,239,106,20,37,37,36,36,36,36,34,47,7,113,227,254,255,255,255,235,134,8,22,38,36,36,36,36,37,29,9,99,211,254,255,255,255,254,217,58,4,46,35,36,36,36,36,37,34,17,41,149,253,255,255,255,255,255,255,255,253,161,45,29,40,35,36,36,36,36,36,35,14,9,224,254,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,36,40,16,34,155,253,255,255,255,254,252,255,255,255,255,255,255,254,183,66,23,42,35,36,36,36,37,3,126,241,255,255,255,255,255,255,255,255,255,255,255,255,255
209,19,29,36,36,36,36,36,36,36,37,32,10,53,219,254,255,255,255,255,255,255,255,241,137,14,34,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,255,255,255,254,201,43,17,49,51,5,130,234,255,255,255,255,255,255,255,254,219,79,4,34,36,36,36,36,36,35,40,23,62,180,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,35,36,34,12,95,252,255,255,255,255,255,243,112,12,23,38,35,36,36,36,36,35,40,19,7,174,249,255,255,255,255,254,219,95,7,44,35,36,36,36,36,36,37,29,14,105,252,255,255,255,255,251,82,8,35,37,36,36,36,36,36,37,29,58,243,255,255,255,255,255,255,255,255,255,253,165,39,15,40,35,36,36,36,36,36,43,14,161,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,184,12,25,35,36,36,36,36,36,36,37,33,14,38,192,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,189,28,34,37,36,36,36,36,36,36,36,34,17,13,228,254,255,255,255,255,252,121,14,23,36,36,36,36,36,35,42,5,43,195,249,255,255,253,167,38,12,36,35,36,36,36,35,40,10,8,172,253,255,255,255,255,249,194,34,3,41,35,36,36,36,36,37,32,16,109,252,255,255,255,255,255,255,255,255,255,252,106,13,22,38,35,36,36,36,36,37,33,6,224,254,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,36,38,17,145,253,255,255,255,255,255,255,255,255,255,255,255,255,254,185,67,21,40,36,36,36,36,37,5,199,250,255,255,255,255,255,255,255,255,255,255,255,255,255
198,18,28,36,36,36,36,36,36,36,36,31,12,45,215,254,255,255,255,255,255,255,255,241,137,14,34,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,212,224,171,7,18,41,35,36,36,36,36,36,36,40,23,63,181,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,37,33,15,35,194,254,255,255,255,255,255,252,126,16,19,39,35,36,36,36,36,36,39,7,33,194,254,255,255,255,255,254,228,122,6,28,37,36,36,36,36,36,37,29,14,105,252,255,255,255,251,197,7,32,35,36,36,36,36,36,36,37,28,51,215,231,212,214,214,214,214,214,213,219,220,161,59,14,38,36,36,36,36,36,36,40,13,118,222,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,174,11,25,35,36,36,36,36,36,36,36,32,16,35,184,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,183,27,34,37,36,36,36,36,36,36,36,35,21,13,225,254,255,255,255,255,254,219,100,19,39,36,36,36,36,36,35,37,8,122,225,254,255,253,146,9,15,40,35,36,36,36,37,33,8,84,207,254,255,255,255,254,221,106,7,37,35,36,36,36,36,36,37,31,16,108,239,219,213,214,214,214,214,214,213,223,212,107,24,21,37,36,36,36,36,36,37,33,6,192,248,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,38,13,62,185,254,255,255,255,255,255,255,255,255,255,255,255,255,254,201,80,15,31,37,36,36,36,37,6,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255
214,20,30,36,36,36,36,36,36,36,36,35,30,19,168,253,255,255,255,255,255,255,255,241,137,14,34,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,173,168,179,197,111,2,0,11,38,35,36,36,36,36,36,36,36,35,40,23,63,181,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,37,31,7,58,249,255,255,255,255,255,255,253,135,23,18,39,35,36,36,36,36,36,36,7,57,202,254,255,255,255,255,254,225,115,6,30,37,36,36,36,36,36,37,29,14,105,252,255,255,255,250,184,7,41,37,36,36,36,36,36,36,36,39,37,1,0,0,0,0,0,0,0,0,0,0,10,30,40,34,36,36,36,36,36,36,39,11,63,191,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,194,13,24,36,36,36,36,36,36,36,36,36,31,16,121,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,115,16,31,37,36,36,36,36,36,36,37,34,14,16,229,254,255,255,255,255,255,253,132,14,30,36,36,36,36,36,33,47,10,108,220,254,254,203,88,10,27,37,36,36,36,36,39,11,5,187,254,255,255,255,255,254,215,86,8,47,33,36,36,36,36,36,36,36,39,25,1,0,0,0,0,0,0,0,0,0,0,20,37,37,35,36,36,36,36,36,37,32,4,114,230,255,255,255,254,182,63,16,40,36,36,36,36,36,36,36,42,16,141,239,255,255,255,255,255,255,255,255,255,255,255,255,255,254,206,83,13,28,36,36,36,37,40,6,238,254,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,26,35,36,36,36,36,36,36,36,38,37,19,163,253,255,255,255,255,255,255,255,241,137,15,37,40,39,39,39,39,38,35,34,34,35,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,255,255,255,255,255,255,236,104,128,136,160,54,8,0,0,0,18,38,37,35,36,36,36,36,36,36,36,36,36,35,40,23,63,181,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,37,32,10,70,251,255,255,255,255,255,255,253,133,21,18,39,35,36,36,36,36,37,30,6,88,213,254,255,255,255,255,254,225,114,6,32,37,36,36,36,36,36,37,29,14,105,252,255,255,255,250,189,7,40,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,10,49,183,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,18,34,36,36,36,36,36,36,36,38,38,14,107,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,49,11,32,37,36,36,36,36,36,36,37,33,10,85,252,255,255,255,255,255,255,254,225,116,17,39,36,36,36,36,35,42,8,58,201,254,253,149,29,16,39,35,36,36,36,36,31,6,94,217,254,255,255,255,255,254,217,93,8,42,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4,91,226,254,255,255,254,182,63,16,40,36,36,36,36,36,36,37,35,14,156,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,127,24,19,42,38,39,39,33,6,237,254,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,33,37,36,36,36,36,36,36,36,38,37,19,163,253,255,255,255,255,255,255,255,230,123,2,0,0,0,0,0,0,0,14,40,37,35,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,255,255,253,174,33,98,40,1,0,0,0,17,38,39,38,38,38,36,35,35,34,36,36,36,36,36,36,36,36,35,40,23,63,181,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,37,32,9,66,251,255,255,255,255,255,255,253,133,21,18,39,35,36,36,36,36,38,27,6,120,225,254,255,255,255,255,254,225,115,6,32,37,36,36,36,36,36,37,29,14,105,252,255,255,255,250,189,7,40,37,36,36,36,36,36,36,36,35,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,20,17,162,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,16,21,35,36,36,36,36,36,36,36,38,34,14,102,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,20,32,37,36,36,36,36,36,36,36,37,34,18,142,253,255,255,255,255,255,255,255,253,149,16,35,34,36,36,36,36,35,39,12,123,224,252,132,11,18,39,35,36,36,34,41,20,7,204,254,255,255,255,255,255,254,217,93,8,42,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,8,43,215,254,255,255,254,182,63,16,40,36,36,36,36,36,36,39,10,38,180,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,130,12,0,0,0,0,0,0,5,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255
250,23,20,34,36,36,36,36,36,36,36,37,35,17,10,210,252,255,255,255,255,255,255,255,249,242,246,246,246,246,245,254,244,107,20,30,38,36,36,36,36,36,37,34,25,247,255,255,255,255,255,255,255,253,145,17,9,0,3,19,41,39,39,39,37,35,36,34,31,31,34,26,1,3,18,43,35,36,36,36,36,36,35,40,23,63,181,254,255,255,255,255,253,131,17,25,35,36,36,36,36,36,37,31,9,67,251,255,255,255,255,255,255,253,133,22,18,39,35,36,36,36,36,37,27,6,110,221,254,255,255,255,255,254,225,115,6,32,37,36,36,36,36,36,37,29,14,105,252,255,255,255,250,189,7,39,37,36,36,36,36,36,36,36,36,36,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,21,9,155,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,34,12,30,36,36,36,36,36,36,36,37,34,9,38,214,254,255,255,255,255,255,255,255,255,255,255,255,255,255,254,224,18,36,37,36,36,36,36,36,36,35,37,37,26,202,254,255,255,255,255,255,255,255,254,221,116,14,41,36,36,36,36,35,44,12,86,204,168,55,15,33,36,36,36,36,37,32,3,65,218,254,255,255,255,255,255,254,217,93,8,42,36,36,36,36,36,36,36,36,36,34,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,7,18,209,254,255,255,254,182,63,16,40,36,36,36,36,36,36,36,9,37,177,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,245,242,247,245,246,245,242,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
